tony-stark-012.png,0.724755,0.0,0.0,0.02261,0.00103954,0.000584742,0.0106228,0.00539262,0.0,0.155346,0.286653,0.0,0.215672,0.082546,0.0,0.137577,0.000292371,0.0,0.010233,0.000389828,0.0,0.00896604,0.00051977,0.0,0.00285874,0.000812141,0.0,0.00133191,0.000649713,0.0,0.000584742,0.000454799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000487285,0.0,0.0,0.00116948,0.0,0.0,0.000974569,0.0,0.0,0.000129943,0.0,0.0,0.000422313,0.0,0.0,9.74569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49713e-05,0.0,0.0,0.00214405,0.0,0.0,0.000487285,0.0,0.0,0.000389828,0.0,0.0,0.000714684,0.0,0.0,0.000324856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000129943,0.0002274,0.0,0.00224151,0.000292371,0.0,0.00230648,0.0,0.0,0.0102005,0.0,0.0,0.00224151,0.0,0.0,0.000974569,0.0,0.0,0.0015918,0.0,0.0,0.00211157,0.0,0.0,0.000844627,0.0,0.0,0.00107203,0.0,0.0,0.000292371,0.0,0.0,0.0,0.0,0.0,0.000162428,0.00178671,0.0,0.00253388,0.0262484,0.000129943,0.0138389,0.0393401,0.000714684,0.0324532,0.0303741,0.00116948,0.0592538,0.0224801,0.00146185,0.0985614,0.0155281,0.00123445,0.128578,0.00935587,0.000844627,0.122666,0.00818638,0.000617227,0.155184,0.0100706,0.000292371,0.244487,0.0203035,0.000292371,0.283892,0.0495406,0.000129943,0.10678,0.0477539,0.0,0.000357342,0.0216679,0.000974569,0.00795898,0.0441155,0.0013644,0.0192315,0.0079265,3.24856e-05,0.152455,0.00383331,0.0,0.0308614,0.000812141,0.0,0.00370336,3.24856e-05,0.0,0.0076991,0.0,0.0,0.0002274,0.0,0.0,0.0,0.0,0.0,0.00487285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74569e-05,0.0265083,0.00217654,0.0013644,0.0279701,0.00240394,0.0115974,0.00506776,3.24856e-05,0.0131892,0.0018192,0.0,0.00354094,0.000779655,0.0,0.00331354,3.24856e-05,0.0,0.00116948,0.0,0.0,0.000129943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000162428,0.00341099,0.00172174,0.0129618,0.0154957,0.0129618,0.115649,0.0105253,0.00149434,0.114252,0.0253063,0.000454799,0.0698116,0.0232272,0.000389828,0.0197838,0.0127669,0.0002274,0.0167626,0.0123445,0.000129943,0.0132217,0.0114349,6.49713e-05,0.0105578,0.0074717,0.0,0.00756916,0.00558753,0.0,0.0100056,0.00380082,0.0,0.00454799,0.00178671,0.0,0.320581,0.0,0.0,0.0494854,0.0,0.0,0.0406907,0.0176299,0.0,0.369864,0.408731,0.0,0.199928,0.0639541,0.0,0.0616845,0.000405286,0.0,0.0107806,0.000364757,0.0,0.0101321,0.000162114,0.0,0.0117938,4.05286e-05,0.0,0.0126044,0.0,0.0,0.00729515,8.10572e-05,0.0,0.0365163,0.00356652,0.0,0.0,0.0,0.0,4.05286e-05,0.0,0.0,0.000445815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10572e-05,0.0,0.0,0.00348546,0.0,0.0,0.00437709,0.0,0.0,0.00713303,0.0,0.0,0.0002837,0.0,0.0,0.0002837,0.0,0.0,0.000162114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05286e-05,0.00231013,0.000162114,0.00376916,0.0484317,0.00328282,0.0288969,0.0402449,0.00235066,0.0492828,0.0524035,0.00186432,0.0759911,0.0599823,0.000364757,0.110967,0.0483911,0.000770043,0.140918,0.0494044,0.000121586,0.16025,0.0499312,0.0,0.145417,0.0549568,0.0,0.228095,0.0783823,0.0,0.310044,0.139581,0.0,0.146025,0.0958096,0.0,0.000324229,0.0059577,0.000770043,0.0340846,0.0192106,0.000688986,0.0925673,0.00543083,0.00145903,0.253912,0.000445815,0.0,0.0669127,0.0,0.0,0.00356652,0.0,0.0,0.0039718,0.0,0.0,0.000486343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202643,0.00786255,0.000324229,0.0104564,0.0166167,4.05286e-05,0.0479859,0.000891629,0.0,0.0481885,0.000364757,0.0,0.00457973,0.0,0.0,0.00697092,0.0,0.0,0.000648458,0.0,0.0,0.000486343,0.0,0.0,0.000243172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025533,0.000810572,0.000364757,0.0524035,0.00932158,0.000202643,0.300722,0.00628193,0.0,0.200211,0.0331119,4.05286e-05,0.0569832,0.00494449,0.0002837,0.0111048,0.00202643,0.000243172,0.0182379,0.000851101,0.0,0.0109833,0.0005674,0.0,0.00693039,0.000648458,0.0,0.00814625,0.000729515,0.0,0.0111859,0.00348546,0.0,0.0557268,0.011267,0.0,0.317514,0.0,0.0,0.00634596,0.0,0.0,0.00562483,0.00010817,0.0,0.0306481,0.0,0.0,0.00638201,0.0,0.0,0.0016586,0.0,0.0,0.00118987,0.0,0.0,0.00504792,0.0,0.0,0.00447102,0.0,0.0,0.00425468,0.0,0.0,0.00180283,0.000216339,0.0,0.000576905,0.0,0.0,0.0,0.0,0.0,0.00010817,0.0,0.0,0.000288453,0.0,0.0,0.000144226,0.0,0.0,3.60566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21132e-05,0.0,0.0,0.000324509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000144226,0.0,0.0,0.00144226,0.0,0.0,7.21132e-05,0.0,0.0,0.00176677,0.0,0.0,0.000360566,0.0,0.0,0.000288453,0.0,0.0,0.00129804,0.0,0.0,0.00133409,0.0,0.0,0.000144226,0.0,0.0,0.00100958,0.0,0.0,0.000432679,0.0,0.0,0.000468736,0.0,0.0,0.000216339,0.0155043,0.00100958,0.000432679,0.103158,0.0268261,0.00558877,0.0883386,0.021021,0.012079,0.0708151,0.0126919,0.0934226,0.0582674,0.00569694,0.0821729,0.0523181,0.00263213,0.215799,0.0475226,0.000576905,0.163481,0.0412848,0.000252396,0.204477,0.0421862,0.0,0.363342,0.0453952,0.0,0.676818,0.0668489,0.0,0.206496,0.0566088,0.0,0.000252396,0.0587001,0.0241219,0.00641807,0.0188215,0.0186052,0.0158649,0.0117544,0.000324509,0.0889516,0.00984345,7.21132e-05,0.0314053,0.00234368,0.0,0.0132688,0.000468736,0.0,0.0359484,0.0,0.0,0.0102401,0.0,0.0,0.00753583,0.0,0.0,0.03822,0.0,0.0,0.0139539,0.0,0.0,0.0,0.0,0.0,0.000288453,0.022968,0.0106727,0.0213094,0.0110694,0.00158649,0.0537243,0.0282323,0.0,0.0314413,0.0118987,0.0,0.0125116,0.000685075,0.0,0.0147832,0.0,0.0,0.00331721,0.0,0.0,0.000757188,0.0,0.0,7.21132e-05,0.0,0.0,3.60566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111775,0.000180283,0.000432679,0.0113939,0.00699498,0.00277636,0.144839,0.0258886,0.0024879,0.144947,0.0827138,0.00432679,0.0561762,0.0712478,0.00429073,0.0156846,0.0487846,0.00508398,0.0129083,0.0233286,0.00158649,0.00894203,0.019759,0.00010817,0.00706709,0.0261771,3.60566e-05,0.00385805,0.0237613,0.0,0.00638201,0.014675,0.0,0.00407439,0.0249151,0.0,0.0984386,8.93069e-05,6.69802e-05,0.000401881,0.0,0.0,0.000759109,0.0,0.0,0.000312574,0.000245594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169683,2.23267e-05,0.000401881,0.00147356,4.46535e-05,0.000290248,0.000245594,0.0,0.0247827,0.000178614,0.0,0.000647475,2.23267e-05,0.0,0.000424208,4.46535e-05,0.0,0.000826089,0.00013396,0.0,0.00533609,0.000111634,0.0,0.0010047,0.0,0.0,0.00714455,0.0,0.0,0.00223267,0.0,0.0,0.000647475,0.0,0.0,0.0,0.0116992,0.00212104,0.00232198,0.0402104,0.00183079,0.013597,0.0505701,0.000870743,0.0212551,0.0530483,0.00196475,0.0550801,0.0409919,0.00187545,0.0314807,0.0349637,0.000290248,0.0442962,0.0358121,0.000223267,0.0899767,0.0333785,0.0,0.0956254,0.0438051,0.0,0.473528,0.0637652,0.0,0.77706,0.0870296,0.0,0.321148,0.0669355,0.0,0.00147356,0.00401881,0.00308109,0.0151152,0.0019201,2.23267e-05,0.0268367,0.00013396,0.0,0.0231305,0.0,0.0,0.00013396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000245594,0.00247827,0.000602822,0.0180177,0.00245594,0.0,0.0205629,0.000245594,0.0,0.00375089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000156287,0.000580495,0.000714455,0.00531376,0.00701059,8.93069e-05,0.0241129,0.00899767,0.0,0.0276405,0.0151152,0.0,0.00629614,0.00212104,0.0,0.000267921,0.0,0.0,0.000111634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178285,0.000277665,0.0,0.0253882,1.20724e-05,4.82895e-05,0.0362654,0.032028,0.00410461,0.18414,0.164921,0.0,0.25445,0.433157,0.0,0.0809212,0.0732552,0.0,0.0153923,0.000627764,0.0,0.00910258,0.0,0.0,0.00290944,0.0,0.0,0.00230583,0.0,0.0,0.00100201,0.0,0.0,0.000434606,0.0,0.0,0.000144869,0.000132796,0.0,0.000941646,0.0,0.0,0.000977863,0.0,0.0,0.000881284,0.0,0.0,0.0,0.0,0.0,0.000700198,0.0,0.0,0.00025352,0.0,0.0,0.0,0.0,0.0,2.41448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193158,0.0,0.000241448,0.0,0.0,9.65791e-05,0.0,0.0,0.000144869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000205231,9.65791e-05,0.0,0.00142454,0.0,0.0,0.00190744,0.0,0.0,0.0108169,0.0,0.0,0.00076056,9.65791e-05,0.0,0.00076056,0.000132796,0.0,0.00108651,0.000132796,0.0,0.00178671,0.000108651,0.0,0.000712271,4.82895e-05,0.0,0.00456336,1.20724e-05,0.0,0.000313882,0.0,0.0,0.000156941,0.0,0.0,0.000229375,0.0028853,7.24343e-05,0.00770218,0.0123863,0.000977863,0.0340321,0.00840238,0.000832995,0.0387886,0.00801606,0.000325954,0.065203,0.00781083,9.65791e-05,0.0851586,0.0065553,1.20724e-05,0.107806,0.00615692,0.0,0.119806,0.00569817,0.0,0.138434,0.00475652,0.0,0.165368,0.00695369,0.0,0.123778,0.00596376,0.0,0.0856777,0.00274043,0.0,0.00649494,0.0196418,0.00254727,0.0561607,0.00855932,0.00109859,0.0547362,0.00080885,0.0,0.119372,3.62172e-05,0.0,0.0256659,0.0,0.0,0.00282494,0.0,0.0,0.00607241,0.0,0.0,0.00100201,0.0,0.0,1.20724e-05,0.0,0.0,4.82895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404425,0.0232997,0.0042857,0.0696456,0.00499797,0.000325954,0.0835771,0.000869212,0.0,0.0451628,7.24343e-05,0.0,0.0056378,0.0,0.0,0.00177464,0.0,0.0,0.000579474,0.0,0.0,0.000144869,0.0,0.0,3.62172e-05,0.0,0.0,4.82895e-05,0.0,0.0,2.41448e-05,0.0,0.0,3.62172e-05,0.0,0.0,0.00861968,0.00150905,0.00124346,0.0529495,0.00696577,0.000712271,0.196937,0.0366638,0.00220925,0.509563,0.100213,0.000567402,0.329431,0.211665,0.000603619,0.133834,0.060869,0.000977863,0.0612553,0.00124346,0.0014849,0.00995972,0.00152112,0.000458751,0.00694162,0.000313882,0.0,0.00684504,0.0,0.0,0.00662774,0.0,0.0,0.0392594,0.000144869,0.0
helicarrier-002.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439796,0.0,0.0,0.000159603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527471,0.0,0.00684521,0.421991,0.0,0.372425,0.0160845,0.0,0.275333,0.0,0.0,0.566769,0.0,0.000212804,0.0870193,0.0,0.000266005,0.00251819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100665,0.000536878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738208,0.0,3.35549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620765,0.616705,0.0,0.00256695,0.321674,0.0,0.542566,0.0976447,0.0,0.446599,0.0,0.0,0.0177338,0.0,0.0,3.35549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111872,0.0,0.0,5.03323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03323e-05,0.000117442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00658325,0.00802334,0.00963486,0.0160467,0.0445227,0.0414711,0.00898339,0.368028,0.0641867,0.00459456,0.841062,0.0180697,0.00224585,0.247472,0.00990916,0.000977201,0.261513,0.0202298,0.00255444,0.131596,0.00334306,0.00231442,0.000702899,0.0,0.000565748,0.0,0.0,0.000411453,0.0,0.0,8.57194e-05,0.0,0.0,0.000102863,0.0,0.0,0.000394309,0.00104578,0.00053146,0.000514316,0.00084005,1.71439e-05,0.0011315,0.000977201,0.0,0.000342878,0.000891482,0.0,0.0,0.00145723,0.0,0.0,0.000685755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000291446,5.14316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14316e-05,0.000274302,5.14316e-05,0.0,3.42878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061718,0.00370308,0.000428597,0.00197155,0.00776618,3.42878e-05,0.0028116,0.0106121,0.0,0.00121722,0.0272931,0.0,0.000137151,0.00324019,0.0,3.42878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000960057,0.000960057,0.000274302,0.000874338,0.000171439,0.0,0.000360022,0.0,0.0,8.57194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000325734,0.000651468,0.000240014,0.000360022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159438,0.0019544,0.000857194,0.000702899,0.000600036,3.42878e-05,6.85755e-05,8.57194e-05,0.0,1.71439e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610134,0.102571,0.0471123,0.197174,0.716253,0.00223929,0.0451348,0.174665,0.0,0.00319898,0.027075,0.000145408,0.000814287,0.0370501,0.00724134,0.000436225,0.0607225,0.0105276,0.000232653,0.0231781,0.0,0.000116327,0.0,0.0,8.7245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90817e-05,0.0,0.0,0.0777935,0.0916364,0.000581634,0.158699,0.0962604,0.0,0.00465307,0.00511838,0.0,0.000378062,0.00116327,0.0,5.81634e-05,0.000436225,0.0,0.0,0.000378062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367883,0.0499042,2.90817e-05,0.0132612,0.00639797,0.0,5.81634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065172,0.013174,0.0,0.0898624,0.00113419,0.0,0.081167,0.000319898,0.0,0.00642705,8.7245e-05,0.0,0.000930614,0.0,0.0,8.7245e-05,0.0,0.0,0.00017449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90817e-05,0.0,0.0,8.7245e-05,0.0,0.0,5.81634e-05,0.0,0.0,0.0741001,0.035596,0.00087245,0.380592,0.0508348,0.00145408,0.330688,0.0150934,0.00171582,0.145088,0.0171291,0.0,0.0202699,0.0977144,0.0,0.00875358,0.156401,0.0,0.00823011,0.0226255,0.0,0.00250102,0.000145408,0.0,0.0011051,0.0,0.0,0.000610715,0.0,0.0,0.000116327,0.0,0.0,0.000145408,0.0,0.0,0.0101204,0.00540919,0.000959695,0.0055546,0.00532195,0.0,0.000843369,0.000116327,0.0,0.000727042,0.0,0.0,0.000465307,0.0,0.0,0.00017449,0.0,0.0,0.000203572,0.0,0.0,8.7245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101786,0.000639797,0.000261735,0.000378062,0.0,0.0,8.7245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474031,0.00392603,0.00247194,0.000552552,5.81634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300244,0.0435251,0.0254099,0.0267349,0.278801,0.0345018,0.0121148,0.315298,0.00602315,0.00670085,0.0862201,0.00434032,0.00304584,0.0556246,0.0023453,0.00192649,0.0744099,0.0154653,0.00127164,0.0244048,0.000365501,0.000533022,0.000121834,0.0,0.000144677,7.6146e-05,0.0,7.6146e-05,7.6146e-06,0.0,6.09168e-05,0.0,0.0,9.13752e-05,0.0,0.0,0.0122138,0.0214275,0.00111935,0.00605361,0.0566526,0.000121834,0.00113458,0.00956394,0.0,0.000274126,0.000677699,0.0,7.6146e-05,0.000236053,0.0,1.52292e-05,9.89898e-05,0.0,7.6146e-06,7.6146e-06,0.0,7.6146e-06,0.0,0.0,7.6146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544444,0.00357125,6.09168e-05,0.00236814,0.000106604,0.0,0.000434032,0.0,0.0,0.000144677,0.0,0.0,7.6146e-06,0.0,0.0,3.04584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114067,0.0019798,5.33022e-05,0.00731002,9.89898e-05,0.0,0.00647241,1.52292e-05,0.0,0.0103787,0.0,0.0,0.00502564,0.0,0.0,0.00145439,0.0,0.0,0.00103559,0.0,0.0,3.8073e-05,0.0,0.0,1.52292e-05,0.0,0.0,7.6146e-06,0.0,0.0,1.52292e-05,0.0,0.0,1.52292e-05,0.0,0.0,0.0170872,0.0108965,0.00174374,0.0755064,0.0146962,0.000502564,0.0640692,0.280133,0.00257373,0.0465633,0.740124,0.0,0.04153,0.388466,0.0,0.0312503,0.0454135,0.0,0.026377,0.00341896,0.0,0.0104853,0.0,0.0,0.00347226,0.0,0.0,0.000685314,0.0,0.0,0.00019798,0.0,0.0,9.89898e-05,0.0,0.0,0.0134702,0.00660186,0.00162952,0.0101198,0.00105843,0.0,0.00301538,9.13752e-05,0.0,0.000738616,3.04584e-05,0.0,0.000137063,0.0,0.0,2.28438e-05,0.0,0.0,7.6146e-06,0.0,0.0,7.6146e-06,0.0,0.0,1.52292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546728,0.00446977,0.00172851,0.00194172,0.000114219,0.0,0.000335042,0.0,0.0,2.28438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6146e-06,0.0,0.0,0.00893954,0.0084522,0.00645718,0.00402812,0.00199502,0.000159907,0.00102797,8.37606e-05,0.0,0.00038073,7.6146e-06,0.0,0.000144677,0.0,0.0,5.33022e-05,0.0,0.0,6.85314e-05,0.0,0.0,2.28438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
